"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAM27E3",6.9307108782672,0.549752652560559,1.1807346115456,0.46560221677666,0.641500255934595,0.810245713236215
"FAM27B",3.26804352825221,1.8608915660224,1.71575236271221,1.08459216286945,0.278102327638505,0.519335001935718
"CBWD3",11.3825308100599,0.74317597940882,0.963078976829924,0.771666703654005,0.44031185615886,0.667726213700613
"FOXD4L3",0,NA,NA,NA,NA,NA
"PIP5K1B",198.610654031279,-0.351952822125671,0.294480499748407,-1.19516512103982,0.232022522953501,0.469204500765379
"FAM122A",134.917540102219,-0.0745676076447702,0.296745377793684,-0.251284815956305,0.801593913731136,0.905651615546473
"LOC100421655",3.32841670700685,3.42136986138063,1.95281546797806,1.75201902969517,0.0797705357907127,0.261902450163817
"LOC101927069",7.18018038736703,6.54033431569285,1.6379106549416,3.99309589687359,6.52161775131669e-05,0.00337106769310727
"FXN",216.348665284164,-0.0152282634744038,0.295302692695233,-0.0515683190539687,0.958872663470572,0.981195571383285
"TJP2",1782.53375687144,-0.581741831746218,0.293367173343676,-1.98298202595665,0.0473694372810636,0.194577065534252
"FAM189A2",0.788647321230841,-0.987812241961447,3.67874557969082,-0.268518771022069,0.78830002804931,NA
"APBA1",1.2879722278773,-0.80144643095928,2.63895672533441,-0.303698208941914,0.761357822653038,NA
"PTAR1",419.24570569803,-0.251880265786694,0.379481613137273,-0.663748274137275,0.506851436794801,0.718471927092203
"LOC105376076",2.56519260577902,4.03505528798105,1.91432444601546,2.10782205512747,0.0350463843588954,0.166281003355821
"MAMDC2",18.0001489656406,1.77483049162651,0.923018487261645,1.92285475981307,0.0544982926972094,0.211531446583599
"SMC5-AS1",2.26983044027443,1.32976669513967,2.25832763568135,0.588828066454789,0.555976616207007,NA
"SMC5",336.335476310286,-0.720792127899298,0.406304551513738,-1.77401932913106,0.0760599531382037,0.255165477956203
"KLF9",0.503113539346057,0.00955830525065985,4.00812406292002,0.0023847328826684,0.998097260254745,NA
"KLF9-DT",0,NA,NA,NA,NA,NA
"TRPM3",1.05591070299293,3.77032835565075,3.88340878760817,0.970881141249345,0.331607470297965,NA
"LOC107984011",0.108789878730637,1.38822421871832,4.0699551612266,0.341090789388435,0.733035234915089,NA
"PIGUP1",0.499324906646455,0.0263578868430362,4.00960076726053,0.00657369358522062,0.994754989156764,NA
"CEMIP2",1152.41746375923,-0.296293804707297,0.318982939562888,-0.928870381322954,0.352956264292666,0.589867746870646
"ABHD17B",189.720964437384,-0.229378981917789,0.262195603086903,-0.874839162889253,0.381661424942706,0.616870262744051
"C9orf85",70.4819971110398,0.224663672383852,0.449046026980744,0.500313239367522,0.616854533286246,0.795496525395555
"HSPB1P1",0.794767974107614,0.824721914342459,3.68991180384799,0.223507215940068,0.823140767663718,NA
"C9orf57",0.527955351496466,2.75070523409379,4.01287329660196,0.685470243085683,0.493047231863197,NA
"BTF3P4",1.53746813620244,4.31674308089262,2.86543450855331,1.50648813225609,0.131941911428597,NA
"GDA",599.92489289065,-0.429346093995772,0.242064235066183,-1.77368661619253,0.0761150014691962,0.255249053998603
"LINC01504",15.2747976509197,0.308669194682409,0.791031424469219,0.390211039832616,0.696380498813957,0.844245393020811
"ZFAND5",1449.55238293454,-0.144459045992439,0.242508309171039,-0.595686995164166,0.551384347617474,0.751756457148174
"LOC105376080",3.03462404776417,0.31709518469374,1.75597590712381,0.180580601024944,0.856696783677982,0.935469517947886
"TMC1",2.13099035696282,1.49202269445601,2.40291614559539,0.620921665198734,0.534651165560683,NA
"LINC01474",1.85351362396346,1.15998600836469,2.50464519390274,0.463133864704086,0.643268417530584,NA
"ALDH1A1",10509.4700907361,-0.480077553539428,0.185652666132501,-2.58589097339866,0.00971276479277425,0.0827182312782948
"ANXA1",1682.93706410804,-0.978981110501731,0.222456974812371,-4.40076608668909,1.07869359655434e-05,0.000898203493558795
"LOC100422376",0.281745149185181,-1.38809020065649,4.03555136770355,-0.343965439708029,0.730872277134878,NA
"TRPM6",14.3356071646009,0.840424364384562,0.741122097599447,1.13398907832699,0.256799129322299,0.49703388145616
"C9orf40",149.003748409766,-0.062907068017066,0.347668159567377,-0.180939974760256,0.856414691357848,0.935389853207211
"CARNMT1-AS1",1.08913581639415,-0.480059847894739,3.28253623085398,-0.146246625820135,0.883726699133292,NA
"CARNMT1",276.844974382198,-0.887477113835481,0.331361537594262,-2.67827437148774,0.00740025715059721,0.0711597760682221
"NMRK1",16.1106665183774,-0.317427724873922,0.725478655082734,-0.437542473027993,0.661717980677388,0.823546795341925
"OSTF1",168.309292855706,-0.0923128392916193,0.269603141281235,-0.34240268437868,0.732047868613995,0.866195573508344
"LOC105376090",1.05591070299293,3.77032835565075,3.88340878760817,0.970881141249345,0.331607470297965,NA
"PCSK5",886.374861418409,-0.036350678576681,0.21910475903548,-0.165905472508677,0.868231340743035,0.940685054438712
"RBM22P5",2.26060445529913,4.87268351540267,2.11259003593152,2.30649744272514,0.0210828528579862,NA
"RFK",479.73727279007,-0.269265561889351,0.211149932893492,-1.27523394490101,0.202226449893016,0.436277963798133
"RPSAP9",9.25688590242521,1.89779959505796,0.932678321818266,2.03478471694097,0.0418725395156415,0.182312961808445
"GCNT1",261.483925861792,-0.218553280211458,0.264003425165189,-0.827842593612972,0.407759649215411,0.639379796181162
"LOC105376093",0,NA,NA,NA,NA,NA
"PRUNE2",4.23556758754565,-0.551624706191301,1.38429551836143,-0.398487677576426,0.690270739715804,0.841416678320409
"VPS13A",288.133549790238,0.180692981644198,0.43483168523279,0.41554695248913,0.677741550968185,0.833577508023318
"GNA14",0.543949393653184,2.90500478764455,4.00235467913951,0.725823926296587,0.467946717214888,NA
"GNAQ",656.76062640613,0.231055084353684,0.205694687961858,1.12329145027084,0.261313733748709,0.501441385619501
"LOC107987081",37.1633061138821,2.39071110527607,0.681180554637804,3.50965847307143,0.000448682597346432,0.0126047296622656
"CEP78",333.029420577454,0.0889895966828291,0.235630620517683,0.377665672175026,0.705678971990935,0.850117039108196
"PSAT1",2261.00689736396,-0.796237776797582,0.19961039331999,-3.98895951034551,6.63637468560624e-05,0.00342126294962211
"LOC105376097",0,NA,NA,NA,NA,NA
"CHCHD2P9",1.3217376479845,-0.739497153176066,2.72532287726737,-0.271342951451516,0.786127274644576,NA
"TLE4",74.9695957315367,0.0455583031205316,0.358708109326746,0.127006616064631,0.898935162096228,0.954004492011905
"TLE1",390.204872843642,-0.260552218165158,0.3017324787463,-0.863520623460071,0.387851285364767,0.622102549897446
"LOC105376106",0.730602582383706,3.25965277444112,3.64089778002033,0.895288187525802,0.370633053173561,NA
"SPATA31D5P",1.05591070299293,3.77032835565075,3.88340878760817,0.970881141249345,0.331607470297965,NA
"RASEF",0.804926190362461,-2.9087160170111,3.52714541238814,-0.824665750041103,0.409561381625479,NA
"FRMD3",18.8475665688823,-1.67938962502017,0.782415999071535,-2.14641524075817,0.0318398644494291,0.157565466552906
"IDNK",124.046435006434,0.765543314510424,0.345737473969389,2.21423297197516,0.026812756803732,0.142824533631091
"UBQLN1",2437.89930921442,-0.603035826500443,0.254985733767471,-2.36497868955433,0.0180311084358666,0.114183275374334
"LOC105376114",21.0156808557192,0.0885831662836311,0.60310669528598,0.146878101297859,0.883228237073812,0.947873776294916
"GKAP1",98.40704987806,1.0724268222008,0.470085889463901,2.28134229560437,0.0225281997602413,0.129542160828394
"LOC101927552",1.44635111936023,3.19260348294724,3.02358529765345,1.05589992299042,0.291013939326589,NA
"KIF27",55.7942096413661,0.723095337108143,0.378355350214823,1.91115398975483,0.0559847946487507,0.213931145152582
"C9orf64",836.710548395624,-0.668498434508941,0.270277531077257,-2.47337776042454,0.0133842583169644,0.0974973555866357
"HNRNPK",17153.09227125,-0.434609928678779,0.17255294640069,-2.51870476711281,0.0117787372958792,0.0910726141776313
"MIR7-1",2.02839696907206,0.63541591362311,2.38167157695606,0.266794095277912,0.789627700812734,NA
"RMI1",401.087250678247,-0.73045814265368,0.374649849299294,-1.94970889223592,0.0512108258559619,0.203249518507774
"SLC28A3",3.69346420711,0.288355964310625,2.09378437754326,0.137719990369289,0.890461719916693,0.950898522414345
"LOC102724036",2.84242398836957,5.19348092765428,2.11213259854511,2.45888015327811,0.0139371134628481,0.0994729505678941
"NTRK2",1.22001820345379,0.32489299781411,2.68496976819368,0.121004341152296,0.903687596721207,NA
"LOC107987088",2.95572763369483,2.60269436537303,1.76165745176761,1.47741228736696,0.139565154432214,0.354408149835645
"LOC101927603",0.696750035511187,0.814783997013908,3.78637707047071,0.215188287338909,0.829620522379454,NA
"AGTPBP1",530.743236902714,-0.274921392092354,0.338931258759762,-0.811142038354217,0.41728410677693,0.647266410131275
"LOC100419824",3.18422759409745,0.614918768447261,1.62265546814638,0.378958306626671,0.704718825149596,0.849413611907709
"LOC102724057",4.73560930673253,-0.194118977800787,1.62903869346036,-0.119161674047438,0.905147269927211,0.957042392807076
"LOC389765",22.3082689609083,1.47233379598502,0.568882143106903,2.58811744018539,0.00965020732319206,0.0823688325639608
"NAA35",1021.84104679394,-0.39371434567926,0.248007486041473,-1.58750992546016,0.112397200798186,0.315389018568621
"GOLM1",3378.58492465646,-0.685421500402609,0.217415038310413,-3.15259471345309,0.00161826314012798,0.0283090441747824
"ISCA1",548.769944673754,-0.240056292113042,0.213291463272035,-1.12548476357382,0.260383670125315,0.500176103627897
"TUT7",387.824256716865,-0.0555573711450183,0.262629879864531,-0.211542461100298,0.832464002635804,0.921740616863904
"LOC440173",1.75266073850412,2.47889789698637,2.4224047084075,1.02332111904456,0.306156041575876,NA
"CDC20P1",0.503113539346057,0.00955830525065985,4.00812406292002,0.0023847328826684,0.998097260254745,NA
"LOC105376127",2.11650562209211,-0.162439665475076,2.03497690264352,-0.0798238374421154,0.936377365278961,NA
"DAPK1",820.848078802171,0.0277717214561948,0.318632805884262,0.0871590148387998,0.930545116751418,0.968083239265758
"RPS29P18",5.24754336537432,-0.112779550379361,1.09891783641076,-0.102627827707044,0.918258356131987,0.963021153236079
"DAPK1-IT1",4.49841671243984,4.86239818251656,1.76980033632966,2.74742753897345,0.00600647796659475,0.063078019454273
"CTSL",1040.93921889028,-0.0385042906544196,0.279715392672281,-0.137655244091382,0.890512892603151,0.950900782802814
"LOC392364",0.527955351496466,2.75070523409379,4.01287329660196,0.685470243085683,0.493047231863197,NA
"LOC107987091",6.8900424204308,1.35887693548994,1.31443219770157,1.03381287971041,0.301223649257347,0.542297688975983
"LOC497256",1.27393825215753,0.417708654810607,2.30750991258829,0.181021391297978,0.856350785561831,NA
"SPATA31E1",2.04036617893041,1.9875951437737,2.04934522297972,0.969868386002708,0.332112100009873,NA
"SPATA31C1",2.31782627633653,2.90602762699019,2.26473222127808,1.28316610665352,0.199433887581754,NA
"CDK20",84.0341151566327,-0.273872261318706,0.381271097058303,-0.718313723310702,0.472563870406252,0.692274642076389
"RPS10P3",10.6723078098509,1.73102858394442,1.14135765290966,1.51663992398133,0.12935761971058,0.340107615745082
"SPATA31C2",1.18069462388029,3.9735346951655,3.05454181222401,1.30086112400353,0.193305995128363,NA
"SPIN1",1411.15678469507,-0.62448037773368,0.393036984759451,-1.58885906911758,0.112092213812316,0.315155228111275
"HNRNPA1P14",10.6013519693226,2.17037033707023,0.874108423901644,2.48295323294407,0.0130298192890127,0.0959977259970437
"LOC105376134",3.55999812416113,-0.0491598382265283,1.76506655263006,-0.02785154936695,0.977780551439774,0.990683011637612
"NXNL2",1.05520236756505,0.798834805016011,2.83713385659299,0.281564016854425,0.778277834666566,NA
"C9orf47",0.499324906646455,0.0263578868430362,4.00960076726053,0.00657369358522062,0.994754989156764,NA
"S1PR3",11.2663204058497,0.197880031208858,0.942340216164005,0.209987887404796,0.833677126730928,0.922467474754496
"SHC3",93.7011816241182,-0.233328148460369,0.502260017591719,-0.464556485262657,0.642249100278357,0.810879708496853
"LOC105376136",0.962051867112518,-1.63585371321496,2.57149535208472,-0.636148811969957,0.524679433096774,NA
"CKS2",2646.8639305351,0.291898228405328,0.306272926867422,0.953065722755455,0.340556772012852,0.579370938098747
"MIR3153",0.691670927383764,3.21304463507121,3.71630605303625,0.8645802012044,0.387269243235999,NA
"SECISBP2",571.542801965074,0.00342894267837619,0.202737704223305,0.0169131967411419,0.986505864796382,0.993424577028057
"SEMA4D",331.823741278245,0.0490132670689394,0.244263466616973,0.20065737929527,0.840966488213794,0.926728552472507
"PA2G4P6",4.13030908948155,1.47435233869906,1.47964183866891,0.996425148416588,0.319043618992018,0.559668914981112
"LOC101927785",0.217579757461274,1.90962687844689,4.05481091811891,0.470953372921466,0.637674032345537,NA
"LOC105376137",0.140872574592591,-0.466596581223352,4.0804728567969,-0.114348654579612,0.908961414629601,NA
"LOC105376139",1.80189360365399,1.16582755462299,1.84282535324922,0.63263051627081,0.526974954278508,NA
"GADD45G",22.3475544131618,0.757837742883831,0.63976118655109,1.18456348839992,0.23619008021069,0.473994048535461
"LINC01508",149.304105066616,-0.28638578061958,0.273158611505451,-1.04842303539775,0.294443745038095,0.535888795231694
"DIRAS2",0.52318104117728,-2.29029094290787,3.97619876251887,-0.576000114606193,0.564615104128383,NA
"SYK",53.9562592518426,-0.462066949761564,0.55068639019049,-0.839074576732736,0.401427461544377,0.634325418975806
"LOC100507103",4.87958276148527,5.97615287555975,1.8667006334993,3.20145221376869,0.00136736753110054,0.0253315751219127
"LINC00484",1.5838660544894,4.35780089482307,3.41228791275111,1.27709062255232,0.201570255148847,NA
"AUH",209.701582420435,-0.124531498512815,0.252498508723511,-0.493196966359823,0.621873421191171,0.798833293331323
"NFIL3",280.444927454178,-0.391569769944193,0.282327019072671,-1.38693693303014,0.165460994631498,0.389613206989426
"LOC105376146",1.34144448487772,1.86119976971612,3.14810564266505,0.591212615133369,0.554377971256043,NA
"ROR2",4.12450135084904,0.557431206133199,1.70976677545713,0.326027627940169,0.744403452107054,0.873880602933814
"SPTLC1",1346.29820239222,-0.652166397875242,0.217238356835358,-3.00207756758863,0.00268143841555861,0.0384556288282477
"LOC112268047",1.5838660544894,4.35780089482307,3.41228791275111,1.27709062255232,0.201570255148847,NA
"LOC112268048",2.03608112715135,4.7736335840893,2.59216931553768,1.84155932850363,0.0655396348464624,NA
"IARS1",4725.8379545244,-1.11712789934794,0.394675584085715,-2.83049660124232,0.00464758049707297,0.0540424117308113
"SNORA84",2.27152296959809,2.13214764139597,1.914063667283,1.11393768025624,0.265305922991378,NA
"NOL8",872.000981485504,0.288445565342865,0.198050157782677,1.45642683940388,0.145274660536095,0.362840358179572
"CENPP",125.759871687111,0.184134308107941,0.326910395145841,0.563256203663377,0.573260436289105,0.766350365312277
"OGN",9.74618793344279,2.35105605843194,1.18042255283853,1.99170716687717,0.0464031969153239,0.192502516487089
"OMD",10.2417832468856,2.4413214334275,1.10930404886524,2.20076852322395,0.0277524150044943,0.145747172161235
"ASPN",8.8460673833303,0.946949521824431,1.19165187902982,0.794652816387439,0.426815486036953,0.655889597379126
"ECM2",23.6332610326556,1.78933676930719,0.642524110567661,2.78485544725526,0.00535515907870323,0.0592490888022736
"IPPK",85.3503156789913,-0.602011416586775,0.642748788403564,-0.936620072177856,0.348954023325875,0.585892142758662
"LOC107987095",4.28983871985834,0.913550814191288,1.39528468015077,0.654741521344999,0.512634187239163,0.723262325165146
"BICD2",934.18200310927,-0.217174503741992,0.279788818329022,-0.776208659942235,0.437625793690815,0.665392000945416
"LOC101929748",14.5818918883021,0.259837206820783,0.684709184096285,0.379485499619419,0.70432737009601,0.849205135013499
"ANKRD19P",24.1710622968824,2.85593312345417,0.986082779897537,2.89624074334908,0.00377662552922629,0.0480670448184651
"ZNF484",102.294948541404,-0.162735221460905,0.445840203811498,-0.365007955921601,0.715105467421653,0.855971617914123
"FGD3",515.739487699228,0.491752978339179,0.198546282829093,2.47676748883017,0.0132578238743394,0.0970012413245066
"LOC101927954",8.01902747644658,1.84704727598103,1.11551676053514,1.65577725169719,0.0977669362006885,0.291600906495483
"SUSD3",0.774613345511073,0.916074266388612,3.7166887161668,0.24647591884784,0.805313843509362,NA
"CARD19",196.424486715955,-0.108887857813153,0.311689169711679,-0.349347582124452,0.726828380540436,0.863128182833781
"NINJ1",665.672158628891,-0.181209997948169,0.247601549605799,-0.731861324118001,0.464253214533113,0.685696762458844
"WNK2",630.197344422241,0.29297420459503,0.205656100382584,1.4245830979485,0.154277748678326,0.375976851946275
"C9orf129",0,NA,NA,NA,NA,NA
"LOC107987097",2.02740887066275,0.301860136086919,2.33189339917289,0.129448514324878,0.897002761695445,NA
"FAM120AOS",1384.04276510143,-0.422659449996871,0.212486261727792,-1.98911424465796,0.0466885943957732,0.193136014777454
"FAM120A",3123.81497353585,-0.462141056346475,0.266723335522746,-1.73266075666283,0.0831559834869234,0.268157641642077
