"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RASGEF1B",148.90683119581,0.520926685147916,0.229840685031347,2.26646855441137,0.0234227103585157,0.0753911455648784
"LOC105377306",0.308452456045228,-1.63993281452271,4.03700748503851,-0.406224863491198,0.684577386925423,NA
"LOC107986215",225.136126419485,-0.283520040022132,0.213534550071939,-1.32774785123351,0.184261419808565,0.357942929768477
"LOC105377308",1.0795835961583,-3.44792237708588,3.27515226220056,-1.05275178100246,0.292454769743906,NA
"HNRNPD",16021.6146313345,0.173703001770939,0.0675783113509285,2.57039571274449,0.0101582406628086,0.0386197630828731
"LOC101928963",6.65378219241924,-0.711228003070405,1.08231666261291,-0.657134854926257,0.511094209046019,0.698946163554931
"HNRNPDL",5364.67444011818,0.571998725760103,0.0720641174823359,7.93735836562919,2.06532673910396e-15,2.41874313984434e-13
"ENOPH1",2729.34904516508,0.229650772627565,0.0899977459146966,2.55173916072562,0.010718673123427,0.0402930681925996
"LOC105377310",0,NA,NA,NA,NA,NA
"TMEM150C",2.43024553455287,1.55589757713852,2.27318714525867,0.684456438346379,0.493686987852142,NA
"LOC442113",0,NA,NA,NA,NA,NA
"SCD5",131.532606931233,-1.1664325135441,0.259496140636673,-4.49498983176498,6.9573271694644e-06,8.53585041077072e-05
"SEC31A",3421.11066339527,-0.149816061053872,0.080147086916814,-1.86926395976648,0.0615860996453197,0.160351742966444
"THAP9-AS1",596.518295056775,0.187425550656804,0.149726914034718,1.2517826328361,0.210649080148461,0.393984827478923
"SNORD143",1.11935529675165,-1.13336908943351,2.71573769348157,-0.41733378453813,0.676434280313585,NA
"SNORD144",0.348537681550434,2.04886126304404,4.04092357296047,0.507027966763301,0.612135195737358,NA
"THAP9",152.157603442066,-0.317642509570313,0.251057184191113,-1.2652197569798,0.205792562025705,0.387541666056952
"LIN54",990.305938637434,0.329783742763674,0.123729038115597,2.66537061781379,0.00769035174116969,0.0308997890137641
"COPS4",1668.11951198049,0.0952971066536528,0.0969729422939711,0.982718523325424,0.32574599153747,0.52594875935639
"PLAC8",582.19194557704,0.0387574478408505,0.126689865581039,0.305923821634011,0.759662647912017,0.872091470015255
"LOC391674",0,NA,NA,NA,NA,NA
"COQ2",745.978907573234,-0.0308196855291086,0.120494977430239,-0.255775686143861,0.798124049191564,0.893326351133788
"HPSE",25.8347444459522,0.0496669428798056,0.612565554503473,0.0810802085012176,0.935378165187215,0.967197834702392
"HELQ",336.620827208061,0.0579905576882511,0.163889573483598,0.353839212926226,0.723459384478888,0.850145727575199
"MRPS18C",634.972359743262,-0.0772844534403179,0.117063713730259,-0.6601913691069,0.509131030259441,0.697628650282675
"ABRAXAS1",389.162927332202,-0.0304079366764222,0.161703121168881,-0.188047926698115,0.850839081217728,0.922982387171479
"SLC25A14P1",0.908010383643915,-3.1999249244635,3.49087314057791,-0.916654600611973,0.359323663085222,NA
"GPAT3",218.41529336639,0.0332025629122594,0.19549156784238,0.169841406863287,0.865134862004634,0.930689654596793
"LOC101928978",18.0892000155012,0.0424319187013326,0.634470902629262,0.0668776432859154,0.946679111256933,0.97210344449199
"LOC152845",0.725336248984964,3.09957926850353,3.80467274278929,0.814676971725868,0.415257238279196,NA
"NKX6-1",7.00043698980128,-0.539901442377051,1.01657944400697,-0.531096163275704,0.595352142818995,0.765746012582144
"LOC102723338",2.11869089516913,-4.4221591538838,2.61829356909735,-1.68894703255461,0.0912295809357356,NA
"CDS1",1032.7897929527,0.152253011815724,0.103231601009166,1.47486826056496,0.140247964933718,0.295706389442361
"WDFY3",1332.78502932231,0.00300173776910246,0.119523681294577,0.0251141676410083,0.979963899603565,0.989774767906694
"WDFY3-AS2",40.896182251143,-0.333656382178716,0.413136782449098,-0.807617225948225,0.419310967169182,0.61935092319477
"ARHGAP24",1.38541831318471,1.80633000651551,2.52138868447811,0.716402836911039,0.473742643728658,NA
"MAPK10",0.96544259364089,-0.814516095397261,3.14609045907912,-0.258897862598545,0.795714047376554,NA
"PTPN13",84.4879533420826,0.0294871120303596,0.303728224252137,0.097083871948236,0.922659788675263,0.960011233582833
"SLC10A6",0.711205806042916,3.07351971504481,3.46789290510605,0.886278728653768,0.37546734850743,NA
"C4orf36",25.9068003300449,0.285470545611103,0.555847348485252,0.513577237327916,0.607547597478428,0.775503019433783
"LOC260422",0.616591387178607,-2.63969985575263,3.66876314250546,-0.719506752880734,0.471828742973886,NA
"AFF1-AS1",96.5667285554421,-0.0983085937898266,0.271805703075486,-0.361687016414532,0.717585930524087,0.847314439955462
"AFF1",2376.36864352032,-0.032369719083182,0.0860827159898333,-0.376030411110693,0.70689428758649,0.84062058244135
"TECRP1",27.9138627201185,-0.914192854368534,0.489498714485235,-1.86761032729149,0.0618164058846529,0.160826370879335
"LOC105377320",0.362668124492482,2.09867801469685,4.03644318387687,0.519932504706072,0.603110619128618,NA
"KLHL8",2119.98616363968,-0.00895164350476614,0.0911183339654762,-0.0982419576301497,0.921740166215285,0.959496678493745
"LOC100419572",1.99891777375923,0.217096909495532,1.98683281052832,0.109267829857211,0.912990061836823,NA
"GAPDHP60",4.37725575418931,0.450409742233498,1.3606213700867,0.331032388683414,0.740620020837144,0.860077394013215
"HSD17B13",1.9949949338092,0.22587083571542,1.82992033399548,0.123432059592588,0.901764971290069,NA
"HSD17B11",3263.07707246039,-0.684015479748235,0.0766236493395437,-8.92694991225418,4.37915580830878e-19,8.52764213043571e-17
"NUDT9",1294.80835481955,-0.350687218137771,0.0985959433569531,-3.55681183421671,0.000375382829868802,0.00256279504762039
"LOC105377321",0.516894352515096,1.13688696347183,4.01871253109319,0.28289830503566,0.777254793919578,NA
"SPARCL1",3.44055717543242,1.44578657238921,1.47658551382173,0.979141782752013,0.327509929125444,NA
"DMP1",0.697075363100868,3.0465575419605,3.8633889498046,0.788571272927253,0.430362626514887,NA
"LOC105377324",0,NA,NA,NA,NA,NA
"IBSP",1.22161811802937,-3.62719587799888,2.81419223541841,-1.28889413891073,0.197434891962497,NA
"HSP90AB3P",37.5993987042793,0.205452675382047,0.43287166202718,0.474627224198258,0.6350526982537,0.794049381464758
"SPP1",199.174366706165,0.297084015246914,0.246153833594925,1.20690387351757,0.227469165775255,0.415687073076487
"PKD2",185.422910097142,0.314177218939074,0.219994200483087,1.42811591509762,0.153258497376616,0.315116028921571
"ABCG2",428.952135202455,0.544074759707719,0.169268688838767,3.21426699432855,0.00130778007343452,0.00719966893156081
"PPM1K",734.343853902859,0.0798128326211188,0.123234901928561,0.647647958265804,0.517212671104315,0.703625725310163
"PPM1K-DT",2.5332332309755,-1.87576594492006,2.01711782075829,-0.929923837673951,0.352410519776297,NA
"HERC6",239.824818014603,0.0852284029930445,0.206935624087822,0.411859501565928,0.680442406024382,0.823900583738727
"LOC102723458",8.20605286492196,0.301436278063723,0.9920859296401,0.303840896295218,0.761249108001671,0.873329584779697
"HERC5",166.451303966204,-0.0771671459947204,0.233952409486241,-0.329841210715372,0.7415199466601,0.860371936839552
"HERC3",391.722960006204,-0.442205338952213,0.158225802395195,-2.79477387542477,0.00519360284709791,0.0223190317886448
"NAP1L5",0.308452456045228,-1.63993281452271,4.03700748503851,-0.406224863491198,0.684577386925423,NA
"FAM13A-AS1",0.973790708419015,-0.757371982791318,2.85992785421561,-0.264822058946323,0.791146542823624,NA
"FAM13A",587.235659346664,-0.392743898323848,0.139710919929148,-2.81111811820451,0.00493696579904842,0.0214084324797162
"LOC105377327",0.459473995074031,-2.21613294536751,3.99459122606,-0.554783410855622,0.579042815361172,NA
"TIGD2",1022.76567053118,0.174826173500155,0.103205877070068,1.6939556008178,0.0902737202352777,0.213533049827711
"GPRIN3",0.925357368135684,-3.22551490609691,3.46691022922558,-0.930371625693177,0.352178704416022,NA
"LOC105377329",0.181334062246241,1.18788087300239,4.0804728567969,0.291113533820896,0.770964489488144,NA
"CCSER1",28.8625343528935,0.279997966898957,0.534101357780889,0.524241256495408,0.600110749041813,0.769470539331081
"TMSB4XP8",48.868146360789,0.424925673671319,0.41529866512173,1.02318092822852,0.306222308559258,0.504953229759935
"LOC112268468",0.672666543839753,0.237610840415576,3.62011712514848,0.0656362300448582,0.947667443888535,NA
"GRID2",0,NA,NA,NA,NA,NA
"ATOH1",0.302670127881305,-1.61619915665311,4.03913240239187,-0.400135225994581,0.689056920081298,NA
"SMARCAD1",1181.91309552909,0.244731045602636,0.107643080663723,2.27354182074345,0.0229935489121924,0.0741808829960481
"HPGDS",0.308452456045228,-1.63993281452271,4.03700748503851,-0.406224863491198,0.684577386925423,NA
"PDLIM5",3094.53376596328,0.0842918128616445,0.0813689810605639,1.03592071281936,0.300239133647378,0.498812128659092
"BMPR1B",9.75524464231157,0.728412628734348,0.869110103920789,0.838113175129691,0.401967144050173,0.603292213372979
"STPG2",2.1911724615865,-2.33603384045811,2.16440530426204,-1.07929593217042,0.280455825714721,NA
"STPG2-AS1",0,NA,NA,NA,NA,NA
"RPL5P12",0.711205806042916,3.07351971504481,3.46789290510605,0.886278728653768,0.37546734850743,NA
"RAP1GDS1",1010.6483266777,0.0855346680185461,0.102963604072802,0.830727214619138,0.406127748632582,0.607200079352804
"RPL21P48",0,NA,NA,NA,NA,NA
"TSPAN5",143.220192736425,0.939861304870722,0.262046803279206,3.58661618119156,0.000334996845340455,0.00233369058607179
"LOC105377343",10.4673241828316,1.16265339831266,0.918518164057907,1.26579249470277,0.20558738284201,0.387279627758657
"EIF4E",2829.43040306912,0.279322304583206,0.0841492665692273,3.31936707200431,0.000902217474593462,0.00529969696493045
"TBCAP3",0.490245975030641,-0.676875283728489,4.03712023275737,-0.167662899468857,0.866848484882676,NA
"METAP1",3560.76849252062,0.150702367103476,0.0785308232525515,1.91902186761527,0.0549815664319243,0.146907197165748
"MIR3684",0,NA,NA,NA,NA,NA
"ADH5",3955.89362329295,-0.302064384765209,0.0879662497042256,-3.43386680438076,0.000595036511453995,0.00376182576720274
"LOC100507053",4.58697408911557,0.773999433853802,1.42661649722192,0.542542046416136,0.587445150273113,0.759677254260814
"ADH4",63.8565278241683,-2.75739557993332,0.467161674198312,-5.90244391230346,3.58155898386572e-09,1.12533524020261e-07
"ADH6",378.780934375288,-1.12934544624282,0.472309440620924,-2.39111342927662,0.0167973624688494,0.0578341754247164
"ADH1C",44.8964735046326,-0.150994684980565,0.431731995041919,-0.34974170715771,0.726532550200346,0.851881417599511
"LOC102723576",0.610809059014684,-2.62721680427758,3.68193684525609,-0.713542060794052,0.475510395647465,NA
"TRMT10A",314.434642544585,-0.157251955253878,0.168723327987697,-0.93201074877651,0.351330970514295,0.552236442364261
"MTTP",226.376768692306,-2.26490601193403,0.525885199239107,-4.30684494488736,1.65599604130842e-05,0.00017961765352197
"C4orf54",0.968008380255092,-0.744446058131857,3.14128454388123,-0.2369877824605,0.812666268493171,NA
"DAPP1",6.78969542140542,-0.755653075508886,1.21230433844382,-0.623319616655734,0.533074509372499,0.71674063708961
"LAMTOR3",1050.43731109907,-0.247504767111488,0.104870951413866,-2.36008888805372,0.0182705566692287,0.0619386665059864
"DNAJB14",1197.57670951466,0.0337338204424836,0.101735706845857,0.331582897375399,0.740204235544221,0.859970519591895
"H2AZ1",15088.5161465981,0.0216754674728037,0.0803734119592883,0.269684550455355,0.787402947257723,0.887152661310891
"H2AZ1-DT",1.74280366610115,-1.93151430274295,2.197250396057,-0.879059713089176,0.379368899974794,NA
"DDIT4L",28.1372456148331,0.127007920196308,0.580405806358993,0.218826067563064,0.826785539972518,0.908541826635154
"PPP3CA",2459.53765315606,0.0581826223317506,0.0787504687721808,0.738822552283067,0.46001475554801,0.65677003311283
"MIR8066",0,NA,NA,NA,NA,NA
"MIR1255A",0.182107043897263,1.18788087300239,4.0804728567969,0.291113533820896,0.770964489488144,NA
"FLJ20021",113.489975290039,-0.378968976008543,0.30056423453023,-1.26085852031216,0.207359825114767,0.389704297070699
"BANK1",64.9830718231306,0.358370533375455,0.35888081683631,0.998578125558915,0.317999101038847,0.518198982689265
"SLC39A8",59.4830096945589,-1.01458373800364,0.355307698729804,-2.85550732964891,0.00429681310705763,0.0192300184671016
"LOC105377621",2.57466568462771,1.22754582645124,1.67478179782349,0.732958662463693,0.463583642155776,NA
"NFKB1",1900.32113754001,0.132622517185422,0.0856150268362375,1.54905653932807,0.121368129170469,0.265658353054222
"LOC105377347",5.6202347649419,0.0525030111176335,1.17973721242679,0.0445039883158655,0.964502672912332,0.982274766678596
"MANBA",935.131146591764,-0.0302770920204548,0.116545661577983,-0.259787379560206,0.795027786463783,0.891365758847758
"KRT8P46",13.2478974145463,0.697862369481176,0.725404450823369,0.962032103179225,0.336033478041993,0.53687775775322
"LOC100288914",4.43296153331649,0.921201520185488,1.42577359375913,0.646106453519515,0.518210416227747,0.704306917754105
"LOC100419096",2.51673103975267,0.415749720052278,1.71491836189128,0.242431202144091,0.808446059526427,NA
"LOC102723704",0.336333271919877,0.226108200788761,4.0804728567969,0.055412254590085,0.955810033087493,NA
"UBE2D3",7153.73214826905,-0.122636111421433,0.0689477551355037,-1.77868171603869,0.0752919584490271,0.186658482422777
"UBE2D3-AS1",21.8175067208267,-0.918140568019866,0.575405835948622,-1.59563999990756,0.110569191573451,0.248117680729007
"CISD2",1388.60787532239,0.0186526103200456,0.0932912861533111,0.199939470117205,0.84152792094518,0.917194856967971
"SLC9B1",2.10342627070371,2.56437688419082,2.02569175905252,1.26592650275196,0.205539396886272,NA
"SLC9B2",305.436236138752,0.0445387768311995,0.16812082000895,0.264921244310065,0.791070132286164,0.889411046950025
"BDH2",493.080618350739,-1.22180768895918,0.172813035791604,-7.07011298865535,1.54807596372601e-12,1.04118988612528e-10
"CENPE",408.857414368199,0.521773675365943,0.182964995600319,2.85176775838445,0.00434768524787093,0.0194317280080316
"LINC02428",3.40583577212376,-0.754786839700809,1.53665912453995,-0.491186905180926,0.623294259744513,NA
"DDX3P3",0.913479186895988,-3.20819202040169,3.14580805973535,-1.01983082231393,0.307808702538072,NA
"TACR3",0,NA,NA,NA,NA,NA
"CXXC4",0.66688421567583,0.260610216826066,3.63210493045536,0.0717518413746359,0.942799398994384,NA
"TET2",467.570360943198,0.280240431927559,0.149827521938703,1.87042025591407,0.0614254812667709,0.160157642032479
"TET2-AS1",0,NA,NA,NA,NA,NA
"PPA2",1522.94892422703,-0.164973596894954,0.0970195051327018,-1.70041680453127,0.089052553125482,0.211721054399836
"EEF1A1P9",10.8723630149522,-0.0439173338632667,0.824166998016216,-0.0532869357411502,0.957503289181547,0.978297870090711
"LOC105377352",2.86427714528374,-1.59366305501358,1.65557362153979,-0.962604763859048,0.335745905938918,NA
"ARHGEF38",60.8227176232259,0.0256328236721645,0.401262060913581,0.0638805064545711,0.949065374167282,0.973598641419876
"ARHGEF38-IT1",1.57562460283187,-1.80293568321442,2.42229898722214,-0.744307656786001,0.456690370107701,NA
"INTS12",486.601394139252,-0.0914244023779823,0.149152386726931,-0.612959701042949,0.53990298633559,0.721686570109439
"GSTCD",814.239092734404,0.482589307022958,0.121493797809248,3.97213121760051,7.12324613835013e-05,0.000633190037574043
"LOC107986190",3.22185163348958,3.24178482355344,3.87800082542542,0.835942272703828,0.403187379496382,NA
"GSTCD-AS1",0.67112058053771,0.232441228002604,3.62329528957384,0.0641518864530479,0.948849287480537,NA
"NPNT",1770.45638723646,-0.304719692677032,0.0929904726857353,-3.27689153389771,0.00104956680627462,0.00601131850365287
"LOC101929577",0.728428175589051,3.10524635626278,3.79846961386628,0.817499327868021,0.413643133236595,NA
"TBCK",639.946160854807,-0.0782162911547849,0.147288046199572,-0.531043035554995,0.59538895725411,0.765746012582144
"AIMP1",2709.88413660331,-0.00390231830445268,0.0832507353175921,-0.0468742803239608,0.962613426883424,0.98122681919641
"GIMD1",3.48094980840605,-0.175917825699857,1.4731604546038,-0.119415251169751,0.904946379065737,NA
"LOC105377358",2.13025555149698,-4.4297626788915,2.34278799118328,-1.89080817195676,0.0586499559184431,NA
"LOC105377357",0,NA,NA,NA,NA,NA
"PAPSS1",2309.60135845809,-0.130173874759754,0.0839023870926877,-1.55149190947273,0.120783844716576,0.264829411818342
"SGMS2",545.595300558736,0.164954529330103,0.140460589382107,1.17438300704665,0.240241648587492,0.430302341058259
"CYP2U1-AS1",0.76761292620741,-2.9562519445106,3.3877921466538,-0.872619044066963,0.382870756824905,NA
"LOC107986298",1.79288490144764,-0.561673168538707,2.25493341072627,-0.249086365862043,0.803293975615737,NA
"CYP2U1",243.765446635388,-0.436844234423795,0.17528281470783,-2.49222512287898,0.0126945547844358,0.0462365613255646
"LOC107986299",0,NA,NA,NA,NA,NA
"HADH",1876.86516800088,-0.487302414950816,0.117107977389143,-4.16113765957668,3.16666121598016e-05,0.000311953384611881
"LEF1",269.197267876712,0.539234010708144,0.185418323048547,2.90820239252708,0.00363512990474941,0.0167706668084954
"LEF1-AS1",2.01909022815847,1.20757024618204,2.00107211185651,0.603461633904691,0.546201631076206,NA
"RPL34-DT",12.6342852778433,-1.42294063263899,0.801238626141237,-1.77592615509798,0.0757450893279821,0.187454264958729
"RPL34",8484.50853972289,-0.344402035453092,0.0869216537036582,-3.96221218509327,7.42584990960845e-05,0.000654874715303911
"OSTC",3586.91564073167,-0.0767106882977,0.0798390357017733,-0.960816818783248,0.336644280467738,0.537494686337421
